MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
800	0.386336
801	0.386336
802	0.386336
803	0.386336
804	0.386336
805	0.386336
806	0.386336
807	0.386336
808	0.386336
809	0.386336
810	0.386336
811	0.386336
812	0.386336
813	0.386336
814	0.386336
815	0.386336
816	0.386336
817	0.386336
818	0.386336
819	0.386336
820	0.386336
821	0.386336
822	0.386336
823	0.386336
824	0.386336
825	0.386336
826	0.386336
827	0.386336
828	0.386336
829	0.386336
830	0.386336
831	0.386336
832	0.386336
833	0.386336
834	0.386336
835	0.386336
836	0.386336
837	0.386336
838	0.386336
839	0.386336
840	0.386336
841	0.386336
842	0.386336
843	0.386336
844	0.386336
845	0.386336
846	0.386336
847	0.386336
848	0.386336
849	0.386336
850	0.386336
851	0.386336
852	0.386336
853	0.386336
854	0.386336
855	0.386336
856	0.386336
857	0.386336
858	0.386336
859	0.386336
860	0.386336
861	0.386336
862	0.386336
863	0.386336
864	0.386336
865	0.386336
866	0.386336
867	0.386336
868	0.386336
869	0.386336
870	0.386336
871	0.386336
872	0.386336
873	0.386336
874	0.386336
875	0.386336
876	0.386336
877	0.386336
878	0.386336
879	0.386336
880	0.386336
881	0.386336
882	0.386336
883	0.386336
884	0.386336
885	0.386336
886	0.386336
887	0.386336
888	0.386336
889	0.386336
890	0.386336
891	0.386336
892	0.386336
893	0.386336
894	0.386336
895	0.386336
896	0.386336
897	0.386336
898	0.386336
899	0.386336
900	0.386336
901	0.386336
902	0.386336
903	0.386336
904	0.386336
905	0.386336
906	0.386336
907	0.386336
908	0.386336
909	0.386336
910	0.386336
911	0.386336
912	0.386336
913	0.386336
914	0.386336
915	0.386336
916	0.386336
917	0.386336
918	0.386336
919	0.386336
920	0.386336
921	0.386336
922	0.386336
923	0.386336
924	0.386336
925	0.386336
926	0.386336
927	0.386336
928	0.386336
929	0.386336
930	0.386336
931	0.386336
932	0.386336
933	0.386336
934	0.386336
935	0.386336
936	0.386336
937	0.386336
938	0.386336
939	0.386336
940	0.386336
941	0.386336
942	0.386336
943	0.386336
944	0.386336
945	0.386336
946	0.386336
947	0.386336
948	0.386336
949	0.386336
950	0.386336
951	0.386336
952	0.386336
953	0.386336
954	0.386336
955	0.386336
956	0.386336
957	0.386336
958	0.386336
959	0.386336
960	0.386336
961	0.386336
962	0.386336
963	0.386336
964	0.386336
965	0.386336
966	0.386336
967	0.386336
968	0.386336
969	0.386336
970	0.386336
971	0.386336
972	0.386336
973	0.386336
974	0.386336
975	0.386336
976	0.386336
977	0.386336
978	0.386336
979	0.386336
980	0.386336
981	0.386336
982	0.386336
983	0.386336
984	0.386336
985	0.386336
986	0.386336
987	0.386336
988	0.386336
989	0.386336
990	0.386336
991	0.386336
992	0.386336
993	0.386336
994	0.386336
995	0.386336
996	0.386336
997	0.386336
998	0.386336
999	0.386336
1000	0.386336
minimum found: [0.38, 0.14], 0.386336

